symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
FSM,2025-12-02,2025-12-02 15:30:00+00:00,2025-12-02 17:30:00+00:00,LONG,9.495,9.609592164527363,210,24.064354550746483,TP,8,0.08,22.533292675528145,0.0763947763515763,9.304013059121058,9.609592164527363
EYE,2025-10-22,2025-10-22 15:15:00+00:00,2025-10-22 16:00:00+00:00,LONG,24.95,25.086559610713767,26,3.550549878557959,TP,3,0.03,20.612310644464415,0.09103974047584609,24.722400648810385,25.086559610713767
EYE,2025-11-05,2025-11-05 14:45:00+00:00,2025-11-05 15:00:00+00:00,LONG,23.995,23.211311542567483,27,-21.159588350677993,SL,1,0.01,17.80185338728765,0.3134753829730068,23.211311542567483,24.465213074459513
EYE,2025-11-05,2025-11-05 15:45:00+00:00,2025-11-05 17:00:00+00:00,LONG,23.53,24.094280524251303,28,15.799854679036457,TP,5,0.05,24.763900660267055,0.37618701616753564,22.58953245958116,24.094280524251303
EYE,2025-11-11,2025-11-11 16:30:00+00:00,2025-11-11 18:15:00+00:00,LONG,23.58,23.773796297319905,28,5.426296324957377,TP,7,0.07,24.471263063497958,0.12919753154660496,23.257006171133487,23.773796297319905
EYE,2025-11-13,2025-11-13 18:00:00+00:00,2025-11-13 20:45:00+00:00,LONG,23.705,23.67,28,-0.9799999999999045,EOD,11,0.11,23.388608956740086,0.13055938421434685,23.37860153946413,23.900839076321517
EYE,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 15:00:00+00:00,LONG,23.31,23.562560934686516,28,7.071706171222488,TP,1,0.01,23.978022775458655,0.168373956457678,22.889065108855803,23.562560934686516
EYE,2025-12-02,2025-12-02 14:45:00+00:00,2025-12-02 15:00:00+00:00,LONG,27.795,27.998945616523702,71,14.480138773182741,TP,1,0.01,24.236738895369086,0.13596374434913258,27.45509063912717,27.998945616523702
VRDN,2025-10-22,2025-10-22 15:15:00+00:00,2025-10-22 19:45:00+00:00,LONG,22.02,21.93,90,-8.099999999999987,EOD,18,0.19,21.283289622474086,0.25043886871252874,21.39390282821868,22.395658303068792
ENS,2025-11-17,2025-11-17 20:00:00+00:00,2025-11-17 20:45:00+00:00,LONG,133.425,134.0992681855789,14,9.439754598104344,TP,3,0.03,22.166653311946476,0.44951212371925203,132.30121969070188,134.0992681855789
ENS,2025-11-18,2025-11-18 14:45:00+00:00,2025-11-18 16:15:00+00:00,LONG,132.185,132.91078436426812,15,10.886765464021835,TP,6,0.06,21.165860096025014,0.4838562428454154,130.97535939288647,132.91078436426812
BYD,2025-10-24,2025-10-24 13:45:00+00:00,2025-10-24 14:00:00+00:00,LONG,81.425,80.21661684816782,8,-9.667065214657441,SL,1,0.01,18.825592921926827,0.48335326073287216,80.21661684816782,82.15002989109931
BYD,2025-10-24,2025-10-24 14:30:00+00:00,2025-10-24 15:15:00+00:00,LONG,80.27,81.14371289021325,8,6.989703121706043,TP,3,0.03,18.763441490036485,0.5824752601421708,78.81381184964457,81.14371289021325
BYD,2025-10-24,2025-10-24 16:15:00+00:00,2025-10-24 19:45:00+00:00,LONG,79.82,78.77,8,-8.399999999999977,EOD,14,0.15,24.234544397516743,0.5304408987591415,78.49389775310215,80.6156613481387
BYD,2025-11-17,2025-11-17 19:45:00+00:00,2025-11-17 20:00:00+00:00,LONG,77.98,77.48140813572907,8,-3.9887349141674804,SL,1,0.01,24.796009850797986,0.19943674570837466,77.48140813572907,78.27915511856257
BYD,2025-11-18,2025-11-18 14:30:00+00:00,2025-11-18 14:45:00+00:00,LONG,77.505,77.86289845551043,8,2.863187644083496,TP,1,0.01,24.592286746703905,0.2385989703402955,76.90850257414925,77.86289845551043
BYD,2025-12-02,2025-12-02 14:45:00+00:00,2025-12-02 17:15:00+00:00,LONG,82.0,82.29916089199736,24,7.179861407936642,TP,10,0.1,23.337701766914876,0.19944059466491115,81.50139851333772,82.29916089199736
AIT,2025-10-28,2025-10-28 14:00:00+00:00,2025-10-28 14:15:00+00:00,LONG,249.725,251.89482190954573,2,4.339643819091464,TP,1,0.01,20.84693197773852,1.4465479396971492,246.1086301507571,251.89482190954573
AIT,2025-11-13,2025-11-13 18:15:00+00:00,2025-11-13 20:00:00+00:00,LONG,252.13,250.82170103226255,2,-2.6165979354748856,SL,7,0.07,24.600551703879304,0.5233195870949752,250.82170103226255,252.91497938064245
AIT,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 17:00:00+00:00,LONG,248.195,249.45754037549696,2,2.5250807509939364,TP,9,0.09,22.598451533592126,0.8416935836646461,246.0907660408384,249.45754037549696
UBS,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 15:00:00+00:00,LONG,37.395,37.5605855016707,17,2.8149535284018654,TP,1,0.01,21.446878521833668,0.11039033444713374,37.119024163882166,37.5605855016707
UBS,2025-11-07,2025-11-07 14:45:00+00:00,2025-11-07 15:15:00+00:00,LONG,37.7,37.85364956271867,17,2.612042566217383,TP,2,0.02,21.122527193732196,0.10243304181244817,37.44391739546888,37.85364956271867
UBS,2025-11-13,2025-11-13 18:45:00+00:00,2025-11-13 19:30:00+00:00,LONG,39.16,39.271713716460695,51,5.697399539495635,TP,3,0.03,23.320454999063273,0.0744758109738007,38.973810472565496,39.271713716460695
UBS,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 15:30:00+00:00,LONG,38.675,38.83485105082052,51,8.152403591846564,TP,3,0.03,15.823601033977909,0.1065673672136821,38.40858158196579,38.83485105082052
UBS,2025-11-17,2025-11-17 19:30:00+00:00,2025-11-17 19:45:00+00:00,LONG,38.395,38.20160599700487,17,-3.2876980509172853,SL,1,0.01,24.41458997601063,0.07735760119805318,38.20160599700487,38.511036401797085
UBS,2025-11-17,2025-11-17 20:00:00+00:00,2025-11-17 20:30:00+00:00,LONG,38.12,38.250013530120945,17,2.2102300120561154,TP,2,0.02,17.48769568281793,0.08667568674730089,37.903310783131744,38.250013530120945
UBS,2025-11-18,2025-11-18 14:45:00+00:00,2025-11-18 17:45:00+00:00,LONG,37.96,38.105,17,2.4649999999999324,MeanRev,12,0.12,21.400477866305053,0.10689766681937914,37.692755832951555,38.12034650022907
UBS,2025-11-20,2025-11-20 18:00:00+00:00,2025-11-20 18:15:00+00:00,LONG,37.175,37.35326912442868,17,3.0305751152875757,TP,1,0.01,21.34901837729828,0.11884608295245201,36.877884792618865,37.35326912442868
UBS,2025-11-20,2025-11-20 19:00:00+00:00,2025-11-20 20:45:00+00:00,LONG,37.06,36.79,17,-4.590000000000053,EOD,7,0.07,24.491736875757837,0.12953308452740994,36.73616728868148,37.254299626791116
UBS,2025-11-21,2025-11-21 14:30:00+00:00,2025-11-21 15:30:00+00:00,LONG,37.04,36.739446301685916,17,-5.1094128713394085,SL,4,0.04,23.442746837963412,0.12022147932563228,36.739446301685916,37.220332218988446
BFH,2025-10-29,2025-10-29 14:30:00+00:00,2025-10-29 16:00:00+00:00,LONG,63.96,63.34980124665341,31,-18.916161353744208,SL,5,0.06,24.24403515841837,0.24407950133863524,63.34980124665341,64.32611925200796
BFH,2025-10-29,2025-10-29 16:15:00+00:00,2025-10-29 17:45:00+00:00,LONG,63.055,63.43271963048789,31,11.709308545124543,TP,6,0.06,24.76933136295534,0.2518130869919263,62.42546728252018,63.43271963048789
BFH,2025-10-29,2025-10-29 19:00:00+00:00,2025-10-29 19:45:00+00:00,LONG,61.8,62.284901634597276,32,15.516852307112913,TP,3,0.03,21.60434360841873,0.32326775639818595,60.99183060900453,62.284901634597276
BFH,2025-11-17,2025-11-17 20:00:00+00:00,2025-11-17 20:30:00+00:00,LONG,59.61,59.97131370437931,11,3.974450748172444,TP,2,0.02,20.206735598429177,0.24087580291954197,59.00781049270115,59.97131370437931
UWMC,2025-10-29,2025-10-29 18:45:00+00:00,2025-10-29 19:00:00+00:00,LONG,5.645,5.552323314012513,118,-10.93584894652339,SL,1,0.01,23.289008493441344,0.03707067439499469,5.552323314012513,5.700606011592492
UWMC,2025-10-29,2025-10-29 19:15:00+00:00,2025-10-29 19:45:00+00:00,LONG,5.565,5.625382224281282,119,7.18548468947247,TP,2,0.02,19.332555642939184,0.04025481618752088,5.464362959531198,5.625382224281282
UWMC,2025-11-06,2025-11-06 14:45:00+00:00,2025-11-06 15:00:00+00:00,LONG,5.425,5.512750509116935,122,10.705562112266076,TP,1,0.01,22.636204219649343,0.058500339411289744,5.278749151471775,5.512750509116935
UWMC,2025-11-06,2025-11-06 15:45:00+00:00,2025-11-06 16:00:00+00:00,LONG,5.345,5.174234355872172,124,-21.174939871850647,SL,1,0.01,21.860836801985158,0.06830625765113099,5.174234355872172,5.447459386476696
UWMC,2025-12-03,2025-12-03 14:30:00+00:00,2025-12-03 14:45:00+00:00,LONG,5.665,5.712389929052485,353,16.728644955527074,TP,1,0.01,24.827998478874733,0.03159328603498962,5.586016784912526,5.712389929052485
VERA,2025-10-24,2025-10-24 13:30:00+00:00,2025-10-24 13:45:00+00:00,LONG,28.72,29.05469165158567,23,7.6979079864704545,TP,1,0.01,21.381715425763645,0.2231277677237814,28.162180580690546,29.05469165158567
VERA,2025-10-30,2025-10-29 19:45:00+00:00,2025-10-30 13:45:00+00:00,LONG,29.12,29.352988245117857,22,5.125741392592822,TP,1,0.75,23.283549614760247,0.15532549674523635,28.73168625813691,29.352988245117857
VERA,2025-10-31,2025-10-31 16:00:00+00:00,2025-10-31 16:30:00+00:00,LONG,28.96,28.625722951938197,23,-7.688372105421482,SL,2,0.02,24.579971586843982,0.13371081922472133,28.625722951938197,29.160566228837084
VERA,2025-10-31,2025-10-31 16:45:00+00:00,2025-10-31 17:00:00+00:00,LONG,28.49,28.121147348909698,23,-8.483610975076907,SL,1,0.01,16.283817509301485,0.1475410604361199,28.121147348909698,28.711311590654176
VERA,2025-10-31,2025-10-31 18:00:00+00:00,2025-10-31 19:00:00+00:00,LONG,28.07,27.694855538463752,23,-8.628322615333705,SL,4,0.04,15.081925286985012,0.1500577846144995,27.694855538463752,28.29508667692175
VERA,2025-11-13,2025-11-13 18:30:00+00:00,2025-11-13 20:45:00+00:00,LONG,28.315,28.35,23,0.8050000000000033,EOD,9,0.09,22.946700847316464,0.29952345673454495,27.56619135816364,28.76428518510182
TXG,2025-10-22,2025-10-22 16:15:00+00:00,2025-10-22 18:00:00+00:00,LONG,12.38,12.120326339251008,161,-41.80745938058782,SL,7,0.07,18.04990165039554,0.10386946429959738,12.120326339251008,12.535804196449396
TXG,2025-10-22,2025-10-22 18:15:00+00:00,2025-10-22 19:00:00+00:00,LONG,12.1,12.252349107968985,55,8.37920093829422,TP,3,0.03,18.101142495739197,0.10156607197932406,11.84608482005169,12.252349107968985
TXG,2025-10-30,2025-10-29 19:45:00+00:00,2025-10-30 13:30:00+00:00,LONG,12.84,13.006026237387562,155,25.734066795072188,TP,1,0.74,24.971703224446642,0.11068415825837499,12.563289604354063,13.006026237387562
TXG,2025-10-30,2025-10-30 14:30:00+00:00,2025-10-30 16:00:00+00:00,LONG,12.645,12.844279238669788,158,31.486119709826596,TP,6,0.06,23.5056458744843,0.132852825779859,12.312867935550353,12.844279238669788
TXG,2025-10-30,2025-10-30 19:15:00+00:00,2025-10-30 19:45:00+00:00,LONG,12.345,12.473940334554175,54,6.962778065925431,TP,2,0.02,24.514922002519427,0.08596022303611645,12.13009944240971,12.473940334554175
TXG,2025-11-18,2025-11-18 15:00:00+00:00,2025-11-18 17:30:00+00:00,LONG,15.34,15.58599733069874,130,31.979652990836254,TP,10,0.1,24.694596068023955,0.1639982204658269,14.930004448835433,15.58599733069874
DCI,2025-11-14,2025-11-14 15:00:00+00:00,2025-11-14 16:15:00+00:00,LONG,85.76,86.10483831631257,23,7.931281275188908,TP,5,0.05,24.019319098823885,0.22989221087504472,85.1852694728124,86.10483831631257
DCI,2025-11-18,2025-11-18 15:30:00+00:00,2025-11-18 16:15:00+00:00,LONG,84.65,84.93776897771711,7,2.0143828440197495,TP,3,0.03,23.968476689701262,0.19184598514473597,84.17038503713816,84.93776897771711
DCI,2025-12-01,2025-12-01 16:00:00+00:00,2025-12-01 16:30:00+00:00,LONG,88.77,88.26778421092415,22,-11.048747359668653,SL,2,0.02,22.51701972616111,0.20088631563033835,88.26778421092415,89.0713294734455
DCI,2025-12-01,2025-12-01 16:45:00+00:00,2025-12-01 17:15:00+00:00,LONG,88.14,88.45279550042267,22,6.88150100929866,TP,2,0.02,17.94684550377049,0.2085303336151081,87.61867416596223,88.45279550042267
SBS,2025-10-31,2025-10-31 14:15:00+00:00,2025-10-31 16:15:00+00:00,LONG,24.35,24.442283271446684,82,7.567228258627935,TP,8,0.08,24.729151262152413,0.0615221809644554,24.196194547588863,24.442283271446684
SBS,2025-11-17,2025-11-17 19:45:00+00:00,2025-11-17 20:30:00+00:00,LONG,26.27,26.099493196787062,76,-12.958517044183253,SL,3,0.03,21.54772327245125,0.0682027212851756,26.099493196787062,26.372304081927762
SBS,2025-11-18,2025-11-17 20:45:00+00:00,2025-11-18 14:45:00+00:00,LONG,26.055,25.880948307825783,76,-13.227928605240493,SL,2,0.75,16.267599784520314,0.06962067686968687,25.880948307825783,26.15943101530453
SBS,2025-11-18,2025-11-18 15:00:00+00:00,2025-11-18 20:15:00+00:00,LONG,25.79,25.58372574063165,77,-15.883117971362914,SL,21,0.22,16.69725624695073,0.0825097037473403,25.58372574063165,25.91376455562101
SBS,2025-12-02,2025-12-02 14:30:00+00:00,2025-12-02 14:45:00+00:00,LONG,26.685,26.74,74,4.069999999999979,MeanRev,1,0.01,22.806169756531872,0.04815177812467851,26.564620554688304,26.757227667187017
ORA,2025-10-21,2025-10-21 14:00:00+00:00,2025-10-21 14:30:00+00:00,LONG,106.865,105.80025555530794,18,-19.165400004456956,SL,2,0.02,22.96742474578545,0.42589777787681893,105.80025555530794,107.50384666681522
ORA,2025-10-21,2025-10-21 14:45:00+00:00,2025-10-21 19:45:00+00:00,LONG,105.65,105.43,18,-3.9599999999999795,EOD,20,0.21,18.295994828286737,0.45761385495458173,104.50596536261355,106.33642078243187
ORA,2025-11-13,2025-11-13 20:15:00+00:00,2025-11-13 20:45:00+00:00,LONG,107.96,107.795,6,-0.9899999999999523,EOD,2,0.02,23.643814497098575,0.2679843354799321,107.29003916130016,108.36197650321989
LEVI,2025-10-24,2025-10-24 15:00:00+00:00,2025-10-24 15:15:00+00:00,LONG,20.91,21.028584398940755,31,3.676116367163388,TP,1,0.01,22.999111130407044,0.07905626596050211,20.712359335098746,21.028584398940755
LEVI,2025-10-29,2025-10-29 14:45:00+00:00,2025-10-29 17:45:00+00:00,LONG,20.57,20.74283902913427,32,5.530848932296635,TP,12,0.12,24.69068323259799,0.11522601942284551,20.281934951442885,20.74283902913427
LEVI,2025-11-03,2025-11-03 14:45:00+00:00,2025-11-03 15:00:00+00:00,LONG,19.7,19.45235860613028,33,-8.17216599770078,SL,1,0.01,23.299103299116965,0.0990565575478878,19.45235860613028,19.84858483632183
LEVI,2025-11-03,2025-11-03 15:15:00+00:00,2025-11-03 15:45:00+00:00,LONG,19.54,19.697427741522397,34,5.352543211761514,TP,2,0.02,23.101174174245415,0.10495182768159722,19.277620430796006,19.697427741522397
LEVI,2025-11-17,2025-11-17 14:45:00+00:00,2025-11-17 16:00:00+00:00,LONG,20.695,20.378566698078327,32,-10.125865661493549,SL,5,0.05,17.625337899394438,0.12657332076866878,20.378566698078327,20.884859981153003
LEVI,2025-11-17,2025-11-17 16:15:00+00:00,2025-11-17 16:30:00+00:00,LONG,20.3,20.5100742941888,32,6.722377414041603,TP,1,0.01,15.619501126388187,0.14004952945919896,19.949876176352003,20.5100742941888
WBS,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 17:00:00+00:00,LONG,56.19,56.51349196918415,11,3.558411661025694,TP,9,0.09,23.23294949681275,0.21566131278943484,55.65084671802641,56.51349196918415
SGML,2025-12-02,2025-12-02 16:30:00+00:00,2025-12-02 17:45:00+00:00,LONG,10.1,10.404657035943751,198,60.32209311686284,TP,5,0.05,23.83071394972407,0.20310469062916792,9.59223827342708,10.404657035943751
MT,2025-11-04,2025-11-04 15:00:00+00:00,2025-11-04 19:00:00+00:00,LONG,37.185,36.75312900705792,17,-7.341806880015369,SL,16,0.17,23.64288497087665,0.17274839717683277,36.75312900705792,37.44412259576525
MT,2025-11-04,2025-11-04 19:15:00+00:00,2025-11-04 20:45:00+00:00,LONG,36.73,36.92270164823695,18,3.4686296682651943,TP,6,0.06,23.28342897915863,0.12846776549130504,36.40883058627173,36.92270164823695
MT,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 16:15:00+00:00,LONG,39.48,39.69474964909216,50,10.737482454608127,TP,6,0.06,24.27769485860918,0.143166432728107,39.122083918179726,39.69474964909216
MT,2025-11-21,2025-11-21 14:45:00+00:00,2025-11-21 16:30:00+00:00,LONG,38.81,39.096035762529986,17,4.862607963009729,TP,7,0.07,23.366796377564185,0.1906905083533243,38.33327372911669,39.096035762529986
NXE,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 20:45:00+00:00,LONG,8.86,8.64,75,-16.499999999999915,EOD,24,0.25,20.23565635690882,0.09303627469777659,8.627409313255558,8.999554412046665
NXE,2025-11-06,2025-11-06 14:45:00+00:00,2025-11-06 15:00:00+00:00,LONG,7.83,8.013652390853625,85,15.610453222558158,TP,1,0.01,15.995843254064809,0.12243492723575003,7.523912681910625,8.013652390853625
NXE,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 15:00:00+00:00,LONG,7.96,8.081336274000066,83,10.070910742005449,TP,1,0.01,21.21370212882701,0.08089084933337723,7.757772876666557,8.081336274000066
NXE,2025-11-21,2025-11-21 14:45:00+00:00,2025-11-21 16:30:00+00:00,LONG,7.4,7.529173985450395,90,11.625658690535534,TP,7,0.07,20.99758096316485,0.08611599030026311,7.184710024249343,7.529173985450395
FOLD,2025-11-03,2025-11-03 15:30:00+00:00,2025-11-03 17:15:00+00:00,LONG,8.69,8.785548204075234,230,21.976086937303823,TP,7,0.07,24.486413087220143,0.06369880271682307,8.530752993207942,8.785548204075234
LFUS,2025-10-29,2025-10-29 13:30:00+00:00,2025-10-29 13:45:00+00:00,LONG,257.85,259.30004272181117,7,10.150299052678008,TP,1,0.01,23.782910835755388,0.9666951478741145,255.43326213031474,259.30004272181117
LFUS,2025-11-07,2025-11-07 15:00:00+00:00,2025-11-07 15:15:00+00:00,LONG,237.685,235.029947142262,2,-5.310105715476027,SL,1,0.01,23.534348152537035,1.0620211430952038,235.029947142262,239.27803171464282
LFUS,2025-11-07,2025-11-07 15:30:00+00:00,2025-11-07 16:00:00+00:00,LONG,236.35,237.99966765191138,2,3.2993353038227724,TP,2,0.02,19.33555405220943,1.0997784346075994,233.600553913481,237.99966765191138
GMAB,2025-10-22,2025-10-22 15:30:00+00:00,2025-10-22 18:00:00+00:00,LONG,29.795,29.88,22,1.8699999999999406,MeanRev,10,0.1,23.466073060654182,0.08422096599376783,29.58444758501558,29.921331448990653
GMAB,2025-10-27,2025-10-27 15:00:00+00:00,2025-10-27 19:45:00+00:00,LONG,29.1,29.01,22,-1.9799999999999969,EOD,19,0.2,21.676685207082045,0.12228838452280787,28.79427903869298,29.283432576784215
GMAB,2025-10-29,2025-10-29 18:45:00+00:00,2025-10-29 19:45:00+00:00,LONG,28.69,28.798349059176726,23,2.492028361064662,TP,4,0.04,19.564277262684413,0.07223270611781707,28.509418234705457,28.798349059176726
GMAB,2025-11-18,2025-11-18 15:00:00+00:00,2025-11-18 15:15:00+00:00,LONG,29.845,30.01546394004786,67,11.421083983206607,TP,1,0.01,22.53395857512929,0.11364262669857422,29.560893433253565,30.01546394004786
GMAB,2025-11-18,2025-11-18 16:00:00+00:00,2025-11-18 16:30:00+00:00,LONG,29.69,29.890362689809116,67,13.424300217210696,TP,2,0.02,23.080448795985234,0.1335751265394103,29.356062183651474,29.890362689809116
REAL,2025-11-04,2025-11-04 16:00:00+00:00,2025-11-04 18:30:00+00:00,LONG,11.42,11.57648024198544,175,27.384042347451974,TP,10,0.1,24.59156754032486,0.10432016132362684,11.159199596690932,11.57648024198544
REAL,2025-11-06,2025-11-06 16:45:00+00:00,2025-11-06 20:45:00+00:00,LONG,10.81,10.8,61,-0.609999999999987,EOD,16,0.17,22.808651201400266,0.1403590231811343,10.459102442047165,11.020538534771703
REAL,2025-11-19,2025-11-19 16:00:00+00:00,2025-11-19 20:45:00+00:00,LONG,13.21,13.19,151,-3.020000000000204,EOD,19,0.2,23.823257675995166,0.14001565736801055,12.859960856579974,13.420023486052017
TNDM,2025-12-01,2025-12-01 14:45:00+00:00,2025-12-01 16:15:00+00:00,LONG,19.865,20.1931728690872,100,32.81728690872008,TP,6,0.06,20.361356296198664,0.21878191272480013,19.318045218187997,20.1931728690872
PAGS,2025-11-07,2025-11-07 14:45:00+00:00,2025-11-07 15:00:00+00:00,LONG,9.16,9.245768792801156,72,6.175353081683241,TP,1,0.01,22.656822182008426,0.05717919520077101,9.017052011998073,9.245768792801156
PAGS,2025-11-07,2025-11-07 16:00:00+00:00,2025-11-07 17:15:00+00:00,LONG,8.98,9.081911582386654,74,7.541457096612387,TP,5,0.05,20.82080874738935,0.06794105492443601,8.81014736268891,9.081911582386654
PAGS,2025-11-21,2025-11-20 20:45:00+00:00,2025-11-21 14:30:00+00:00,LONG,9.18,9.31052310209385,72,9.397663350757199,TP,1,0.74,22.651376392236813,0.08701540139589939,8.962461496510251,9.31052310209385
TKR,2025-11-04,2025-11-04 18:15:00+00:00,2025-11-04 19:00:00+00:00,LONG,75.75,76.0666654301725,8,2.5333234413800483,TP,3,0.03,21.079197484351255,0.2111102867816691,75.22222428304583,76.0666654301725
TKR,2025-11-17,2025-11-14 20:45:00+00:00,2025-11-17 18:00:00+00:00,LONG,76.325,75.71961836265623,8,-4.843053098750147,SL,8,2.89,24.042607248300044,0.24215265493750884,75.71961836265623,76.68822898240627
TKR,2025-11-17,2025-11-17 18:15:00+00:00,2025-11-17 19:45:00+00:00,LONG,75.535,74.90721949624692,8,-5.022244030024581,SL,5,0.06,24.619262815843996,0.2511122015012277,74.90721949624692,75.91166830225184
TKR,2025-11-17,2025-11-17 20:00:00+00:00,2025-11-17 20:45:00+00:00,LONG,74.72,74.4,8,-2.5599999999999454,EOD,3,0.03,22.542846402147973,0.2421261209476846,74.11468469763079,75.08318918142153
WK,2025-10-23,2025-10-23 13:45:00+00:00,2025-10-23 14:00:00+00:00,LONG,88.51,89.0335104457676,22,11.517229806887173,TP,1,0.01,22.15931847525708,0.34900696384506286,87.63748259038735,89.0335104457676
WK,2025-10-29,2025-10-29 14:15:00+00:00,2025-10-29 14:45:00+00:00,LONG,86.43,87.06715960419618,7,4.460117229373196,TP,2,0.02,24.92491460707329,0.42477306946411075,85.36806732633973,87.06715960419618
