symbol,timestamp,label,rsi,rsi_5,adx,macd_hist,atr_pct,dist_lower,sma50_slope,vol_rel,hour
COIN,2025-11-03 15:30:00+00:00,0,26.83661784751162,13.704968805569905,28.743867926132847,-2.5514075017843787,0.01162690312842622,-0.02097170654504724,-0.0011238105805503379,1.5403065200450254,15.0
COIN,2025-11-03 15:45:00+00:00,0,29.781333637804664,22.070413992356038,30.911604096356566,-2.4558637303213997,0.011655986553812106,-0.012650380659055398,-0.0015295199086064197,0.9702539637996351,15.0
COIN,2025-11-03 16:00:00+00:00,1,27.51415223267476,17.9381599500542,32.92450196870717,-2.4206216389750144,0.011549619623238172,-0.01714156579184084,-0.0017044326007562241,0.3721505985224594,16.0
COIN,2025-11-04 14:30:00+00:00,1,26.525291031113582,12.720972535768254,36.21913323971909,-0.012356981718135707,0.010452010528754545,-0.014195804320631571,-0.003903642832530153,2.426065229174654,14.0
COIN,2025-11-04 16:00:00+00:00,1,29.005975972860526,21.40633637287661,39.16211837147304,-0.870965284124265,0.01135686847032535,-0.010376506190294309,-0.00734395617601466,0.7154537796155688,16.0
COIN,2025-11-04 16:15:00+00:00,1,28.02486575590177,19.537087233298536,40.094117684928584,-0.9753611362839685,0.011046319033342326,-0.010938235289322288,-0.007613522121085757,0.7935344804531427,16.0
COIN,2025-11-04 16:30:00+00:00,1,27.609049399191107,18.693443131971634,40.96886218119429,-0.9808642371212759,0.01068997408825976,-0.009785262138675971,-0.007620986486223949,0.5386779867895893,16.0
COIN,2025-11-04 16:45:00+00:00,1,26.439871603326637,16.26395811674628,42.07259085043504,-0.9703606321579468,0.01056253214356946,-0.01062178523549164,-0.007582467084647777,0.5186461245097402,16.0
COIN,2025-11-04 17:00:00+00:00,1,24.161973284602624,12.175145258554565,43.26550714322131,-1.0292117353127521,0.010518850005040327,-0.0150861353684716,-0.007641348264634423,0.5728723346944933,17.0
COIN,2025-11-04 17:15:00+00:00,1,28.299476334195276,26.534108293495066,44.40875419293861,-0.8714696934524078,0.010461741753824702,-0.007160392511691171,-0.007631856312894339,1.1804705845599528,17.0
COIN,2025-11-04 17:30:00+00:00,1,27.913587061831095,25.31670652715144,45.470340739104664,-0.7048694917975329,0.01019353024236158,-0.006097261344499543,-0.0072847856060122085,0.8154213926046487,17.0
COIN,2025-11-04 17:45:00+00:00,1,29.45315156053219,31.182037636711726,46.245914326721724,-0.48272727579006425,0.009850969705075398,-0.0026675682034807855,-0.006785858644534533,0.4293335762950365,17.0
COIN,2025-11-04 18:00:00+00:00,1,26.631003296770473,21.470555622287932,47.28920932170041,-0.4277702215954342,0.009959749821582401,-0.007685758887439894,-0.006859556368647563,0.6965492057695819,18.0
COIN,2025-11-04 18:15:00+00:00,1,28.267548439960095,27.694186503803394,48.257983245609196,-0.287416384548302,0.009510809818746474,-0.004320475162274644,-0.0070570973658713185,0.8659535443057162,18.0
COIN,2025-11-04 18:30:00+00:00,1,28.754285077239857,29.67554422324909,49.33532870910338,-0.1251288872915728,0.009427971205333662,-0.0018005133983119892,-0.007356024772029158,0.8875479417028893,18.0
COIN,2025-11-04 19:00:00+00:00,1,28.162817971438415,26.460866610838124,50.31597334211928,0.1440754140240701,0.008990188978212731,-0.0009439055686179459,-0.007528348088613739,0.5665481324291816,19.0
COIN,2025-11-04 19:30:00+00:00,1,26.171192547827786,18.7720669725592,51.50996477514581,0.2505089421718356,0.00866546460259144,-0.003141795582296359,-0.0077086536549141734,1.5645070068497455,19.0
COIN,2025-11-04 19:45:00+00:00,1,27.178714068521757,23.713757707354972,52.30273861777704,0.2958940046676979,0.008346942512727239,-0.0010651074060180074,-0.007614687139169716,2.2444473935021536,19.0
COIN,2025-11-06 15:15:00+00:00,0,27.69713260221063,9.347550050215133,34.52369521676715,-1.892211530149398,0.010246681943035492,-0.01701557539681212,-0.0028045064594476184,1.9507486235844724,15.0
COIN,2025-11-06 15:30:00+00:00,0,25.43821769851347,7.676332306392936,35.7957255063121,-2.2023509371194123,0.01041898055524413,-0.02046042827743488,-0.002661322118543781,2.029206612679795,15.0
COIN,2025-11-06 15:45:00+00:00,0,25.94807171070974,9.265887357907204,36.976896489460984,-2.2658197644316997,0.010209679520685105,-0.016367013713508922,-0.0027105081516377327,1.6551724137931034,15.0
COIN,2025-11-06 16:15:00+00:00,0,29.410053965100957,21.357178630429715,37.886827988000874,-1.8867906223490372,0.010029433370446792,-0.008095467955658192,-0.0022622698405795347,0.418623691127677,16.0
COIN,2025-11-06 16:30:00+00:00,1,24.883419869397343,13.32375273911589,38.91835646984438,-1.9278311630043712,0.01067760963518867,-0.01765423699443318,-0.0022301973196677794,0.987333246988732,16.0
COIN,2025-11-06 16:45:00+00:00,1,25.055554027484433,13.884813665228577,39.9820635182852,-1.826412100091682,0.010551322347674323,-0.014002110540152,-0.002422462931256962,1.5970469914783787,16.0
COIN,2025-11-06 17:00:00+00:00,1,26.536142936183325,19.222524508243467,40.54721992474943,-1.6094143143657402,0.010251177475834134,-0.009719737534263436,-0.0025841648583068296,0.7641618877193972,17.0
COIN,2025-11-06 17:15:00+00:00,1,25.056544936134387,15.820429686939534,41.30157071971092,-1.445743904101087,0.010046388428251759,-0.01152284505205201,-0.0027480821979780105,0.5206041464129388,17.0
COIN,2025-11-07 14:30:00+00:00,1,25.104666073991197,9.003689041640868,39.46655695686027,-0.3255653654185986,0.010792789426484026,-0.012067266196112723,-0.003908207885386062,1.8324565159332065,14.0
COIN,2025-11-07 15:30:00+00:00,1,28.040309102312236,19.834699992019225,44.71576243202548,-0.3938922683870598,0.011459026241942913,-0.004820439905168284,-0.004707754901653603,0.4476941056606035,15.0
COIN,2025-11-07 15:45:00+00:00,1,27.493033532068097,18.693111678073677,45.70745794969226,-0.4496808112363486,0.011095790509333537,-0.0043569452990293725,-0.004920973417588231,0.4120328011099799,15.0
COIN,2025-11-07 16:00:00+00:00,1,26.71926401631299,17.007302183696282,46.48103784633465,-0.4653480798724905,0.01082961792862147,-0.004363101524445113,-0.00503650615314568,0.5082235833267615,16.0
COIN,2025-11-11 20:45:00+00:00,1,28.411612297642506,7.371878147525479,29.345284021739833,-0.6168258825540112,0.006425889097315062,-0.005655233342951338,-0.0019530398597681303,7.341796027689232,20.0
COIN,2025-11-13 16:30:00+00:00,0,28.89269675735335,19.762502343655697,28.252937039577667,-1.1229613112527308,0.010724916721624626,-0.009234559204279501,-0.004071216375322432,1.1905543724024055,16.0
COIN,2025-11-13 17:30:00+00:00,0,28.75579044433738,20.096959575271086,31.38870127489908,-0.7367743948975845,0.009767997645512446,-0.005810513163156034,-0.004285277012549758,0.720526044788088,17.0
COIN,2025-11-13 17:45:00+00:00,0,26.780104618537933,15.823687991994333,32.58307377991891,-0.7450329128253239,0.009523402882415202,-0.00896413270493617,-0.004561777351626285,1.2475056324428708,17.0
COIN,2025-11-13 18:00:00+00:00,0,25.85408462559721,14.019850271710013,34.04305087520606,-0.7270980078150053,0.009426018165989983,-0.008962456131520274,-0.004792870522188085,1.1819631949577871,18.0
COIN,2025-11-13 18:15:00+00:00,0,24.27790308563374,11.229995303419514,35.521350094770604,-0.7280855267350401,0.009192359545158455,-0.011108448439942202,-0.00510018469107353,0.9863833112901286,18.0
COIN,2025-11-13 18:30:00+00:00,0,22.75042599873933,8.952673402089744,37.23373115813254,-0.7411365627353659,0.009163919300712179,-0.012810541092953362,-0.005287863542698881,0.8673350770124963,18.0
COIN,2025-11-13 18:45:00+00:00,0,26.656326578338835,24.078814717559126,38.831871003014406,-0.6049366740777504,0.008927019738984032,-0.006825502644824411,-0.005299698341276973,0.8197856648174724,18.0
COIN,2025-11-13 19:00:00+00:00,1,23.209136116941636,15.37150633942015,40.54301217355417,-0.6343063728483243,0.009251532157163896,-0.013392681331288124,-0.0052750461992381046,0.8898253806672978,19.0
COIN,2025-11-14 14:30:00+00:00,1,24.485913687293348,16.189695150120997,44.132159631843145,-0.11013240384887713,0.013028352972438324,-0.011745719825474387,-0.005830516965058046,3.190249685543684,14.0
COIN,2025-11-17 14:30:00+00:00,0,27.903183940764265,11.897967592581367,23.65741533916661,-1.0672064942575938,0.01266054709430864,-0.016698533231238852,-0.004143716294139303,5.485980534761888,14.0
COIN,2025-11-17 15:00:00+00:00,0,27.396102875204534,15.108998249824012,27.606169261589997,-1.637930884060936,0.013426156697185302,-0.016011645477941535,-0.005269398524694449,0.754658264285992,15.0
COIN,2025-11-17 15:15:00+00:00,0,26.715294747127203,14.22812530666232,29.824854397379728,-1.7805917434989058,0.013524301247762605,-0.014243148028241897,-0.004842258434944106,1.6246592350670734,15.0
COIN,2025-11-17 15:30:00+00:00,0,24.62814025972692,11.560291616115592,32.02248373841574,-1.9048046864246682,0.013881309313152505,-0.017600594085692336,-0.004843057201808751,1.8381180017448853,15.0
COIN,2025-11-17 15:45:00+00:00,0,26.04720560661812,16.047960760423777,34.06313955509202,-1.827912491083691,0.013600689274110931,-0.0120124586758611,-0.0048326359464674834,1.0158025043556227,15.0
COIN,2025-11-17 16:00:00+00:00,0,23.181830452959858,11.573028368970427,36.06655053413933,-1.8603233042404188,0.013836304973523136,-0.019023512203102538,-0.004935573621689787,0.6911867451841501,16.0
COIN,2025-11-17 16:15:00+00:00,0,29.81764488443767,30.81847615556049,38.03625536053149,-1.5915433603146605,0.013728019823815584,-0.0058611001876350795,-0.004911666239626683,0.9295071740486588,16.0
COIN,2025-11-17 17:30:00+00:00,1,26.948820991592825,19.974206899800407,44.13245198603377,-0.49904627169325266,0.011926849623981554,-0.008255568765809128,-0.00425472915563127,0.478440843383672,17.0
COIN,2025-11-17 17:45:00+00:00,1,25.617569726848316,16.851994062550432,45.56091553174444,-0.5049435994598239,0.011572686099072641,-0.010190716358663508,-0.004365772090461235,0.5176860449634345,17.0
COIN,2025-11-17 18:00:00+00:00,1,24.384652317965262,14.212678205234567,47.045968981859666,-0.5116985640150364,0.011201220234575978,-0.011853856199270344,-0.004489562329181048,0.7182799010596626,18.0
COIN,2025-11-17 18:15:00+00:00,1,23.81576876822588,13.036460270095475,48.489236953576786,-0.4779037561898356,0.010904686895123323,-0.011077214859037017,-0.004587817818704453,0.49581913611298295,18.0
COIN,2025-11-17 18:30:00+00:00,1,23.536833350157906,12.429927031725796,49.96572819125222,-0.40150653108643386,0.010572039463046277,-0.00950295130943249,-0.00450381499202094,0.41972727615173094,18.0
COIN,2025-11-17 18:45:00+00:00,1,22.745026472467885,10.71070464177781,50.669736995901474,-0.32957646243829153,0.010593839877525515,-0.009005034207885787,-0.004784766135822036,0.8852946849254677,18.0
COIN,2025-11-17 19:00:00+00:00,1,22.005558778993944,9.230476970451562,51.39658598385703,-0.2602749593552698,0.010269959710467095,-0.009067770398387515,-0.00483825472574956,0.7988265615384259,19.0
COIN,2025-11-17 19:15:00+00:00,1,20.565479885131055,6.860248009124135,52.347478543247085,-0.23650397511431542,0.010210517493584391,-0.010967830871454686,-0.0051673437106806094,0.957345971563981,19.0
COIN,2025-11-17 19:30:00+00:00,1,24.887220726563086,26.199574907219855,53.230450205537856,-0.09360164350923572,0.009841155538705825,-0.004969503022002225,-0.004957186299904021,1.6227010960430988,19.0
COIN,2025-11-17 19:45:00+00:00,1,24.631724562017055,25.04862703449433,53.52759840592334,0.03819634289181639,0.009603473469166209,-0.003756667667690876,-0.004882794891601384,1.5165792514890213,19.0
COIN,2025-11-19 15:30:00+00:00,0,29.749842044430835,16.22330503026369,23.950024125679903,-0.8298587127156944,0.010281475163735006,-0.0032733191647748854,-0.0019677066177041414,1.5556349252887962,15.0
COIN,2025-11-19 15:45:00+00:00,1,23.764076130322835,9.469364616585096,26.41941200321995,-1.1328777450376522,0.011068161688511583,-0.015149553648191889,-0.0025902037215483702,1.201793721973094,15.0
COIN,2025-11-19 16:00:00+00:00,1,26.078923847361622,15.801723265398493,28.71241503236428,-1.2111922550377516,0.010723137922681843,-0.00999250346838868,-0.0029604516261825444,0.9418442942888604,16.0
COIN,2025-11-19 16:15:00+00:00,1,23.13791088329802,11.793526803904598,31.120824485837584,-1.3351679168929822,0.010784131810559176,-0.015836258987567384,-0.003688015732901901,0.8973500527554582,16.0
COIN,2025-11-19 16:30:00+00:00,1,22.230489602566777,10.657761647092741,33.5896627605981,-1.3761127152054407,0.010665759973446943,-0.015549313515882235,-0.003934613422615721,1.0549922769218583,16.0
COIN,2025-11-19 16:45:00+00:00,1,24.8556486648788,18.74829449283142,35.882155444304296,-1.2652824011517878,0.01027750596200466,-0.01030789110019863,-0.004076271570270276,0.9565393792443899,16.0
COIN,2025-11-19 17:00:00+00:00,1,23.722967136135964,16.32166905192767,37.70116492295994,-1.1611658396254665,0.010104156443099272,-0.010998450270418646,-0.003833994369035021,0.8337872100666729,17.0
COIN,2025-11-19 17:15:00+00:00,1,25.34664059198319,21.920170368875304,39.54088556164133,-0.9830203254393708,0.009832824078753171,-0.007115776592860153,-0.0034331990847345614,1.1657719842151917,17.0
COIN,2025-11-19 17:30:00+00:00,1,24.622978915745676,19.79749125946897,41.530100295575124,-0.8223707987618476,0.010355042536673844,-0.005379605492588448,-0.003123831951432813,1.3015123476485226,17.0
COIN,2025-11-19 17:45:00+00:00,1,26.21111902682709,26.06238768234539,43.37722826279936,-0.6249895681063848,0.010015852380904647,-0.0022747343986785763,-0.0028874288699323935,0.6189402198789916,17.0
COIN,2025-11-19 18:15:00+00:00,1,27.10204255103423,27.79858864918299,45.914780603016055,-0.2717857450907317,0.009612646245327669,-0.0013818555697319062,-0.002607173152126589,0.6710210192082483,18.0
COIN,2025-11-20 16:45:00+00:00,0,28.917871524431774,12.840320715996754,29.341847370443524,-0.9756301354189993,0.01261035160349708,-0.013973969158248693,-0.004878284389490043,1.4402638093411162,16.0
COIN,2025-11-20 17:00:00+00:00,1,26.20910808985475,10.216554008154489,30.53868635404044,-1.350471648383305,0.013595455270188246,-0.018250417947872598,-0.0054704979538817535,2.546155557203233,17.0
COIN,2025-11-20 17:15:00+00:00,1,24.88971565137666,9.007542839047147,31.73217510420317,-1.587542288522502,0.013296102439237558,-0.01982661077769646,-0.006133678031589475,2.429937392031513,17.0
COIN,2025-11-20 17:30:00+00:00,1,23.349881594132384,7.633923221700684,33.12634198580918,-1.7407219724483092,0.013541997952647019,-0.02141776727581861,-0.006792220789529109,1.4812413735413443,17.0
COIN,2025-12-01 15:15:00+00:00,0,29.956047765517738,11.38618854116325,40.35985779116448,-2.2085030760304427,0.011768743191415158,-0.01763569324330033,0.0030842542078363877,0.7761942307978399,15.0
COIN,2025-12-01 15:30:00+00:00,1,24.94788222624149,7.828135702745612,41.50232559766157,-2.684889817579486,0.012675232449105593,-0.03088269696874033,0.002066973413781014,1.194506736846007,15.0
PYPL,2025-09-10 14:00:00+00:00,0,26.045753051956936,14.425126156552224,17.330315117089754,-0.04227528724632436,0.004271310284139209,-0.002860254045383477,-0.0007472764128375773,1.3700589141222774,14.0
PYPL,2025-09-10 14:15:00+00:00,0,25.74757232813876,14.099321340091038,20.152899834315935,-0.06873827205626934,0.004191516622698095,-0.0022072968452519683,-0.0010625616271026086,1.1222410665912892,14.0
PYPL,2025-09-10 14:30:00+00:00,0,24.53748326124635,12.668654897740623,22.77387135745453,-0.08567831731786879,0.004078423654496621,-0.0025190832151902086,-0.0013737355890277732,0.768478719896333,14.0
PYPL,2025-09-10 14:45:00+00:00,0,22.218128581833426,10.041705858675186,25.424987567582846,-0.10099076660423895,0.00397857097541777,-0.003964603251584881,-0.0014008965148466512,0.9021917478916901,14.0
PYPL,2025-09-10 15:00:00+00:00,0,20.278961222115328,8.075429567552519,28.252736379559494,-0.11361201134728688,0.003998242545193949,-0.004922878174050389,-0.0014472931785624581,1.1065832241789162,15.0
PYPL,2025-09-10 15:15:00+00:00,0,19.91663642964292,7.710170827462605,30.988078357617045,-0.1156486819824305,0.003939892583150163,-0.004222599023945466,-0.0014745565271245932,0.9844605517025603,15.0
PYPL,2025-09-10 15:30:00+00:00,0,18.01061307987888,5.881306469244919,33.56506594907244,-0.11929617885969801,0.0038936966459564666,-0.005440100937862992,-0.0015328734221287893,1.0497953736881378,15.0
PYPL,2025-09-10 15:45:00+00:00,0,20.252142775273356,12.922736239547987,35.964507770230455,-0.11008849308064939,0.0037852933016870242,-0.003775681467122811,-0.0015528683781674704,1.1243296218658971,15.0
PYPL,2025-09-10 16:00:00+00:00,0,19.610608161108303,11.70634372877079,38.01686511373151,-0.09911787408076123,0.003684479121446665,-0.003586466807807032,-0.0016083747734760144,0.48011324831431373,16.0
PYPL,2025-09-10 16:15:00+00:00,0,19.15323160813493,10.815552333103511,39.96968271189991,-0.08643420602601282,0.003536238998450916,-0.003322469211388638,-0.0016639918662420422,0.7684761760672331,16.0
PYPL,2025-09-10 16:30:00+00:00,0,18.175013966930848,8.984320918644528,41.9163274823304,-0.07569743636249765,0.0034168081904797165,-0.0036067105798918563,-0.0017093006062400534,0.728744939271255,16.0
PYPL,2025-09-10 16:45:00+00:00,0,26.767887059561232,37.2956801603771,43.03263056993556,-0.0515741033337076,0.0033964549335604227,-0.0004495258748582145,-0.0017013570911823081,0.46861271579431224,16.0
PYPL,2025-09-10 17:00:00+00:00,0,25.083547235943925,30.300381790522877,43.76587336108881,-0.03648087316731874,0.0033631147106829053,-0.0011325512454511137,-0.0016801100139000038,0.6276504301405547,17.0
PYPL,2025-09-10 17:15:00+00:00,0,20.24568060167188,16.586961910992187,45.114694231571306,-0.043071840625587554,0.003550322497312908,-0.004641631804896936,-0.0017270645531108069,1.0724931510662532,17.0
PYPL,2025-09-10 17:30:00+00:00,0,19.175647151319566,14.398571533264075,46.51670701889423,-0.04717503658439548,0.003447647599964456,-0.004979576420710666,-0.0018200600856971474,0.8245186776535665,17.0
